'14609','0','0738348','1','0','3','506','0','0'
'14609','0','0738349','1','0','3','506','0','0'
'14609','0','073835','1','0','3','506','0','0'
'14609','0','073836','1','0','3','506','0','0'
'14609','0','0738370','1','0','3','508','0','0'
'14609','0','0738371','1','0','3','506','0','0'
'14609','0','0738372','1','0','3','506','0','0'
'14609','0','0738373','1','0','3','506','0','0'
'14609','0','0738374','1','0','3','508','0','0'
'14609','0','0738375','1','0','3','508','0','0'
'14609','0','0738376','1','0','3','508','0','0'
'14609','0','0738377','1','0','3','508','0','0'
'14609','0','0738378','1','0','3','508','0','0'
'14609','0','0738379','1','0','3','508','0','0'
'14609','0','073838','1','0','3','508','0','0'
'14609','0','073839','1','0','3','508','0','0'
'14609','0','073840','1','0','3','506','0','0'
'14609','0','073841','1','0','3','506','0','0'
'14609','0','073842','1','0','3','508','0','0'
'14609','0','073843','1','0','3','506','0','0'
'14609','0','073844','1','0','3','506','0','0'
'14609','0','073845','1','0','3','506','0','0'
'14609','0','073846','1','0','3','506','0','0'
'14609','0','073847','1','0','3','506','0','0'
'14609','0','073848','1','0','3','506','0','0'
'14609','0','073849','1','0','3','506','0','0'
'14609','0','073850','1','0','3','506','0','0'
'14609','0','073851','1','0','3','506','0','0'
'14609','0','073852','1','0','3','508','0','0'
'14609','0','073853','1','0','3','506','0','0'
'14609','0','073854','1','0','3','506','0','0'
'14609','0','073855','1','0','3','506','0','0'
'14609','0','073856','1','0','3','506','0','0'
'14609','0','073857','1','0','3','506','0','0'
'14609','0','073858','1','0','3','506','0','0'
'14609','0','073859','1','0','3','506','0','0'
'14609','0','07386','1','0','3','235','0','0'
'14609','0','07387','1','0','3','235','0','0'
'14609','0','07388','1','0','3','506','0','0'
'14609','0','07389','1','0','3','235','0','0'
'14609','0','073900','1','0','3','506','0','0'
'14609','0','073901','1','0','3','506','0','0'
'14609','0','073902','1','0','3','508','0','0'
'14609','0','073903','1','0','3','506','0','0'
'14609','0','073904','1','0','3','506','0','0'
'14609','0','073905','1','0','3','506','0','0'
'14609','0','073906','1','0','3','506','0','0'
'14609','0','073907','1','0','3','506','0','0'
'14609','0','073908','1','0','3','506','0','0'
'14609','0','073909','1','0','3','506','0','0'
'14609','0','073910','1','0','3','506','0','0'
'14609','0','073911','1','0','3','506','0','0'
'14609','0','073912','1','0','3','509','0','0'
'14609','0','073913','1','0','3','506','0','0'
'14609','0','073914','1','0','3','506','0','0'
'14609','0','073915','1','0','3','506','0','0'
'14609','0','073916','1','0','3','506','0','0'
'14609','0','073917','1','0','3','506','0','0'
'14609','0','073918','1','0','3','506','0','0'
'14609','0','073919','1','0','3','506','0','0'
'14609','0','07392','1','0','3','235','0','0'
'14609','0','07393','1','0','3','235','0','0'
'14609','0','073940','1','0','3','517','0','0'
'14609','0','073941','1','0','3','517','0','0'
'14609','0','073942','1','0','3','509','0','0'
'14609','0','073943','1','0','3','517','0','0'
'14609','0','073944','1','0','3','517','0','0'
'14609','0','073945','1','0','3','517','0','0'
'14609','0','073946','1','0','3','517','0','0'
'14609','0','073947','1','0','3','517','0','0'
'14609','0','073948','1','0','3','517','0','0'
'14609','0','073949','1','0','3','517','0','0'
'14609','0','07395','1','0','3','506','0','0'
'14609','0','07396','1','0','3','235','0','0'
'14609','0','07397','1','0','3','235','0','0'
'14609','0','07398','1','0','3','235','0','0'
'14609','0','07399','1','0','3','235','0','0'
'14609','0','07400','1','0','3','235','0','0'
'14609','0','074010','1','0','3','509','0','0'
'14609','0','074011','1','0','3','509','0','0'
'14609','0','074012','1','0','3','506','0','0'
'14609','0','074013','1','0','3','509','0','0'
'14609','0','074014','1','0','3','509','0','0'
'14609','0','074015','1','0','3','509','0','0'
'14609','0','074016','1','0','3','509','0','0'
'14609','0','074017','1','0','3','509','0','0'
'14609','0','074018','1','0','3','509','0','0'
'14609','0','074019','1','0','3','509','0','0'
'14609','0','07402','1','0','3','235','0','0'
'14609','0','07403','1','0','3','235','0','0'
'14609','0','07404','1','0','3','235','0','0'
'14609','0','07405','1','0','3','235','0','0'
'14609','0','07406','1','0','3','235','0','0'
'14609','0','07407','1','0','3','235','0','0'
'14609','0','07408','1','0','3','235','0','0'
'14609','0','07409','1','0','3','235','0','0'
'14609','0','07410','1','0','3','235','0','0'
'14609','0','07411','1','0','3','506','0','0'
'14609','0','07412','1','0','3','235','0','0'
'14609','0','07413','1','0','3','506','0','0'
'14609','0','07414','1','0','3','235','0','0'
'14609','0','07415','1','0','3','506','0','0'
'14609','0','07416','1','0','3','506','0','0'
'14609','0','07417','1','0','3','235','0','0'
'14609','0','07418','1','0','3','235','0','0'
'14609','0','07419','1','0','3','235','0','0'
'14609','0','07420','1','0','3','235','0','0'
'14609','0','07421','1','0','3','506','0','0'
'14609','0','07422','1','0','3','235','0','0'
'14609','0','07423','1','0','3','506','0','0'
'14609','0','07424','1','0','3','506','0','0'
'14609','0','07425','1','0','3','235','0','0'
'14609','0','07426','1','0','3','506','0','0'
'14609','0','07427','1','0','3','506','0','0'
'14609','0','07428','1','0','3','235','0','0'
'14609','0','07429','1','0','3','235','0','0'
'14609','0','0743','1','0','3','235','0','0'
'14609','0','0744','1','0','3','235','0','0'
'14609','0','0745','1','0','3','235','0','0'
'14609','0','0746','1','0','3','235','0','0'
'14609','0','07470','1','0','3','235','0','0'
'14609','0','074710','1','0','3','508','0','0'
'14609','0','074711','1','0','3','508','0','0'
'14609','0','074712','1','0','3','506','0','0'
'14609','0','074713','1','0','3','508','0','0'
'14609','0','074714','1','0','3','508','0','0'
'14609','0','074715','1','0','3','508','0','0'
'14609','0','074716','1','0','3','508','0','0'
'14609','0','074717','1','0','3','508','0','0'
'14609','0','074718','1','0','3','508','0','0'
'14609','0','074719','1','0','3','508','0','0'
'14609','0','07472','1','0','3','506','0','0'
'14609','0','07473','1','0','3','506','0','0'
'14609','0','07474','1','0','3','506','0','0'
'14609','0','07475','1','0','3','508','0','0'
'14609','0','07476','1','0','3','235','0','0'
'14609','0','07477','1','0','3','235','0','0'
'14609','0','07478','1','0','3','235','0','0'
'14609','0','07479','1','0','3','235','0','0'
'14609','0','07480','1','0','3','235','0','0'
'14609','0','07481','1','0','3','506','0','0'
'14609','0','07482','1','0','3','508','0','0'
'14609','0','07483','1','0','3','506','0','0'
'14609','0','074840','1','0','3','508','0','0'
'14609','0','074841','1','0','3','508','0','0'
'14609','0','074842','1','0','3','506','0','0'
'14609','0','074843','1','0','3','508','0','0'
'14609','0','074844','1','0','3','508','0','0'
'14609','0','074845','1','0','3','508','0','0'
'14609','0','074846','1','0','3','508','0','0'
'14609','0','074847','1','0','3','508','0','0'
'14609','0','074848','1','0','3','508','0','0'
'14609','0','074849','1','0','3','508','0','0'
'14609','0','07485','1','0','3','506','0','0'
'14609','0','07486','1','0','3','506','0','0'
'14609','0','07487','1','0','3','506','0','0'
'14609','0','07488','1','0','3','235','0','0'
'14609','0','07489','1','0','3','235','0','0'
'14609','0','07490','1','0','3','235','0','0'
'14609','0','074910','1','0','3','508','0','0'
'14609','0','074911','1','0','3','508','0','0'
'14609','0','074912','1','0','3','506','0','0'
'14609','0','074913','1','0','3','508','0','0'
'14609','0','074914','1','0','3','508','0','0'
'14609','0','074915','1','0','3','508','0','0'
'14609','0','074916','1','0','3','508','0','0'
'14609','0','074917','1','0','3','508','0','0'
'14609','0','074918','1','0','3','508','0','0'
'14609','0','074919','1','0','3','508','0','0'
'14609','0','07492','1','0','3','508','0','0'
'14609','0','07493','1','0','3','508','0','0'
'14609','0','07494','1','0','3','508','0','0'
'14609','0','07495','1','0','3','506','0','0'
'14609','0','07496','1','0','3','506','0','0'
'14609','0','07497','1','0','3','235','0','0'
'14609','0','07498','1','0','3','506','0','0'
'14609','0','07499','1','0','3','506','0','0'
'14609','0','075','1','0','3','235','0','0'
'14609','0','076','1','0','3','235','0','0'
'14609','0','078000','1','0','3','235','0','0'
'14609','0','0780010','1','0','3','235','0','0'
'14609','0','0780011','1','0','3','235','0','0'
'14609','0','07800120','1','0','3','235','0','0'
'14609','0','07800121','1','0','3','235','0','0'
'14609','0','07800122','1','0','3','235','0','0'
'14609','0','07800123','1','0','3','200','0','0'
'14609','0','07800124','1','0','3','235','0','0'
'14609','0','07800125','1','0','3','235','0','0'
'14609','0','07800126','1','0','3','235','0','0'
'14609','0','07800127','1','0','3','235','0','0'
'14609','0','07800128','1','0','3','235','0','0'
'14609','0','07800129','1','0','3','235','0','0'
'14609','0','0780013','1','0','3','235','0','0'
'14609','0','0780014','1','0','3','235','0','0'
'14609','0','0780015','1','0','3','235','0','0'
'14609','0','0780016','1','0','3','235','0','0'
'14609','0','0780017','1','0','3','235','0','0'
'14609','0','0780018','1','0','3','235','0','0'
'14609','0','0780019','1','0','3','235','0','0'
'14609','0','0780020','1','0','3','235','0','0'
'14609','0','0780021','1','0','3','235','0','0'
'14609','0','07800220','1','0','3','235','0','0'
'14609','0','07800221','1','0','3','235','0','0'
'14609','0','07800222','1','0','3','200','0','0'
'14609','0','07800223','1','0','3','235','0','0'
'14609','0','07800224','1','0','3','235','0','0'
'14609','0','07800225','1','0','3','235','0','0'
'14609','0','07800226','1','0','3','235','0','0'
'14609','0','07800227','1','0','3','235','0','0'
'14609','0','07800228','1','0','3','235','0','0'
'14609','0','07800229','1','0','3','235','0','0'
'14609','0','07800230','1','0','3','235','0','0'
'14609','0','07800231','1','0','3','235','0','0'
'14609','0','07800232','1','0','3','235','0','0'
'14609','0','07800233','1','0','3','235','0','0'
'14609','0','07800234','1','0','3','200','0','0'
'14609','0','07800235','1','0','3','235','0','0'
'14609','0','07800236','1','0','3','235','0','0'
'14609','0','07800237','1','0','3','235','0','0'
'14609','0','07800238','1','0','3','235','0','0'
'14609','0','07800239','1','0','3','235','0','0'
'14609','0','0780024','1','0','3','235','0','0'
'14609','0','07800250','1','0','3','200','0','0'
'14609','0','07800251','1','0','3','235','0','0'
'14609','0','07800252','1','0','3','235','0','0'
'14609','0','07800253','1','0','3','235','0','0'
'14609','0','07800254','1','0','3','235','0','0'
'14609','0','07800255','1','0','3','235','0','0'
'14609','0','07800256','1','0','3','235','0','0'
'14609','0','07800257','1','0','3','235','0','0'
'14609','0','07800258','1','0','3','235','0','0'
'14609','0','07800259','1','0','3','235','0','0'
'14609','0','0780026','1','0','3','235','0','0'
'14609','0','0780027','1','0','3','235','0','0'
'14609','0','0780028','1','0','3','235','0','0'
'14609','0','0780029','1','0','3','235','0','0'
'14609','0','0780030','1','0','3','235','0','0'
'14609','0','0780031','1','0','3','235','0','0'
'14609','0','0780032','1','0','3','235','0','0'
'14609','0','07800330','1','0','3','235','0','0'
'14609','0','07800331','1','0','3','235','0','0'
'14609','0','07800332','1','0','3','235','0','0'
'14609','0','07800333','1','0','3','200','0','0'
'14609','0','07800334','1','0','3','235','0','0'
'14609','0','07800335','1','0','3','235','0','0'
'14609','0','07800336','1','0','3','235','0','0'
'14609','0','07800337','1','0','3','235','0','0'
'14609','0','07800338','1','0','3','235','0','0'
'14609','0','07800339','1','0','3','235','0','0'
'14609','0','0780034','1','0','3','235','0','0'
'14609','0','0780035','1','0','3','235','0','0'
'14609','0','0780036','1','0','3','235','0','0'
'14609','0','07800370','1','0','3','235','0','0'
'14609','0','07800371','1','0','3','235','0','0'
'14609','0','07800372','1','0','3','235','0','0'
'14609','0','07800373','1','0','3','235','0','0'
'14609','0','07800374','1','0','3','235','0','0'
'14609','0','07800375','1','0','3','235','0','0'
'14609','0','07800376','1','0','3','235','0','0'
'14609','0','07800377','1','0','3','200','0','0'
'14609','0','07800378','1','0','3','235','0','0'
'14609','0','07800379','1','0','3','235','0','0'
'14609','0','0780038','1','0','3','235','0','0'
'14609','0','0780039','1','0','3','235','0','0'
'14609','0','0780040','1','0','3','235','0','0'
'14609','0','0780041','1','0','3','235','0','0'
'14609','0','0780042','1','0','3','235','0','0'
'14609','0','0780043','1','0','3','235','0','0'
'14609','0','07800440','1','0','3','235','0','0'
'14609','0','07800441','1','0','3','235','0','0'
'14609','0','07800442','1','0','3','235','0','0'
'14609','0','07800443','1','0','3','235','0','0'
'14609','0','07800444','1','0','3','200','0','0'
'14609','0','07800445','1','0','3','235','0','0'
'14609','0','07800446','1','0','3','235','0','0'
'14609','0','07800447','1','0','3','235','0','0'
'14609','0','07800448','1','0','3','235','0','0'
'14609','0','07800449','1','0','3','235','0','0'
'14609','0','0780045','1','0','3','235','0','0'
'14609','0','0780046','1','0','3','235','0','0'
'14609','0','0780047','1','0','3','235','0','0'
'14609','0','0780048','1','0','3','235','0','0'
'14609','0','0780049','1','0','3','235','0','0'
'14609','0','07800500','1','0','3','235','0','0'
'14609','0','07800501','1','0','3','235','0','0'
'14609','0','07800502','1','0','3','235','0','0'
'14609','0','07800503','1','0','3','235','0','0'
'14609','0','07800504','1','0','3','235','0','0'
'14609','0','07800505','1','0','3','200','0','0'
'14609','0','078005060','1','0','3','200','0','0'
'14609','0','078005061','1','0','3','235','0','0'
'14609','0','078005062','1','0','3','235','0','0'
'14609','0','078005063','1','0','3','235','0','0'
'14609','0','078005064','1','0','3','235','0','0'
'14609','0','078005065','1','0','3','235','0','0'
'14609','0','078005066','1','0','3','235','0','0'
'14609','0','078005067','1','0','3','235','0','0'
'14609','0','078005068','1','0','3','200','0','0'
'14609','0','078005069','1','0','3','235','0','0'
'14609','0','07800507','1','0','3','235','0','0'
'14609','0','07800508','1','0','3','235','0','0'
'14609','0','07800509','1','0','3','235','0','0'
'14609','0','0780051','1','0','3','235','0','0'
'14609','0','0780052','1','0','3','235','0','0'
'14609','0','0780053','1','0','3','235','0','0'
'14609','0','0780054','1','0','3','235','0','0'
'14609','0','07800550','1','0','3','200','0','0'
'14609','0','07800551','1','0','3','235','0','0'
'14609','0','07800552','1','0','3','235','0','0'
'14609','0','07800553','1','0','3','235','0','0'
'14609','0','07800554','1','0','3','235','0','0'
'14609','0','07800555','1','0','3','200','0','0'
'14609','0','07800556','1','0','3','235','0','0'
'14609','0','07800557','1','0','3','235','0','0'
'14609','0','07800558','1','0','3','235','0','0'
'14609','0','07800559','1','0','3','235','0','0'
