'30000','26','0','34','1','1','13','13','0','1','0','15','200','120','0','0','0','0','0','0','0','0','0','0'
'30000','26','0','36','1','1','1','5','3','1','2','15','20','1200','0','0','2000','0','0','0','0','0','0','0'
'30000','26','0','43','1','1','1','1','2','1','0','15','500','600','0','0','0','0','0','0','0','0','0','0'
'30000','26','0','44','1','1','1','13','2','1','1','15','150','300','0','0','0','0','0','0','0','0','0','0'
'30000','26','0','45','1','1','5','5','1','1','0','15','20','0','660','0','0','0','0','0','0','0','0','0'
'30000','26','0','46','1','1','9','9','1','1','0','15','660','40','0','5000','0','0','20000','0','0','0','0','0'
'30000','26','0','47','1','1','9','9','1','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','26','0','48','1','1','9','9','1','1','0','15','20','300','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','1','1','1','1','1','1','1','0','15','100','800','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','2','1','1','1','1','1','1','0','15','20','200','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','3','1','1','1','1','2','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','5','1','1','9','9','0','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','7','1','1','9','9','0','1','0','15','200','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','8','1','1','9','9','1','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','10','1','1','9','1','1','1','1','15','50','150','200','0','0','0','0','0','0','0','0','0'
'30000','27','0','14','1','1','1','9','2','1','2','15','0','2000','0','0','2000','0','0','0','0','0','0','0'
'30000','27','0','21','1','1','9','1','1','1','1','15','50','150','200','0','0','0','0','0','0','0','0','0'
'30000','27','0','30','1','1','9','9','2','1','0','15','100','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','34','1','1','9','9','1','1','0','15','200','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','0','43','1','1','9','9','1','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','1','1','1','5','5','1','1','0','15','100','800','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','2','1','1','5','5','1','1','0','15','20','200','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','3','1','1','5','5','2','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','5','1','1','13','13','0','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','7','1','1','13','13','0','1','0','15','200','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','8','1','1','13','13','1','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','10','1','1','13','5','1','1','1','15','50','150','200','0','0','0','0','0','0','0','0','0'
'30000','27','1','14','1','1','5','13','2','1','2','15','0','2000','0','0','2000','0','0','0','0','0','0','0'
'30000','27','1','21','1','1','13','5','1','1','1','15','50','150','200','0','0','0','0','0','0','0','0','0'
'30000','27','1','30','1','1','13','13','2','1','0','15','100','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','34','1','1','13','13','1','1','0','15','200','0','0','0','0','0','0','0','0','0','0','0'
'30000','27','1','43','1','1','13','13','1','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','1','1','1','1','1','1','1','0','15','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','2','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','3','1','0','1','1','1','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','4','1','1','1','1','0','1','0','15','50','150','300','0','0','800','0','0','0','0','0','0'
'30000','28','0','5','1','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','7','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','8','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','14','1','1','1','9','2','1','2','15','0','2000','0','0','10000','0','0','0','0','0','0','0'
'30000','28','0','15','1','1','13','5','1','1','2','15','10','50','100','10','50','100','0','0','0','100','350','0'
'30000','28','0','21','1','1','1','1','0','1','0','15','300','1000','1500','0','0','5000','0','0','0','0','0','0'
'30000','28','0','23','1','1','11','11','2','1','0','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','24','1','1','9','9','1','1','0','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','25','1','1','5','5','2','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','26','1','1','1','1','0','1','0','15','0','350','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','34','1','0','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','28','0','39','1','1','0','0','0','0','0','0','400','500','600','400','500','600','0','0','0','0','0','0'
'30000','28','0','40','1','1','0','0','0','0','0','0','100','200','300','100','200','300','0','0','0','0','0','0'
'30000','29','0','1','1','1','3','9','2','1','1','15','120','250','450','0','0','0','0','0','0','0','100','0'
'30000','29','0','3','1','1','3','9','2','1','1','15','100','250','450','0','0','0','0','0','0','0','0','0'
'30000','29','0','5','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','29','0','6','0','0','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','29','0','7','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','29','0','9','1','1','6','6','1','1','0','15','1500','0','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','14','0','0','6','9','0','1','1','15','0','800','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','15','1','1','3','9','2','1','2','15','15','55','80','15','45','80','0','0','0','400','700','0'
'30000','29','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','31','1','1','5','9','2','1','1','15','120','250','350','0','0','0','0','0','0','0','0','0'
'30000','29','0','32','0','0','14','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','0','33','0','0','11','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','1','1','1','3','9','2','1','1','15','120','250','450','0','0','0','0','0','0','0','100','0'
'30000','29','1','3','1','1','3','9','2','1','1','15','100','250','450','0','0','0','0','0','0','0','0','0'
'30000','29','1','5','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','29','1','6','0','0','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','29','1','7','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','29','1','9','1','1','6','6','1','1','0','15','1500','0','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','14','0','0','6','9','0','1','1','15','0','800','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','15','1','1','3','9','2','1','2','15','15','55','80','15','45','80','0','0','0','400','700','0'
'30000','29','1','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','31','1','1','5','9','2','1','1','15','120','250','350','0','0','0','0','0','0','0','0','0'
'30000','29','1','32','0','0','14','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','29','1','33','0','0','11','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','1','1','1','3','9','2','1','1','15','120','250','450','0','0','0','0','0','0','0','0','0'
'30000','30','0','3','1','1','3','9','2','1','1','15','100','250','450','0','0','0','0','0','0','0','0','0'
'30000','30','0','5','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','30','0','6','0','0','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','30','0','7','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','30','0','9','1','1','6','6','1','1','0','15','1500','0','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','14','0','0','6','9','0','1','1','15','0','800','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','15','1','1','3','9','2','1','2','15','15','55','80','15','45','80','0','0','0','400','700','0'
'30000','30','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','24','1','1','11','9','0','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','31','1','1','5','9','2','1','1','15','120','250','350','0','0','0','0','0','0','0','0','0'
'30000','30','0','32','0','0','14','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','30','0','33','0','0','11','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','1','1','1','3','9','2','1','1','15','120','250','450','0','0','0','0','0','0','0','0','0'
'30000','31','0','3','1','1','3','9','2','1','1','15','100','250','450','0','0','0','0','0','0','0','0','0'
'30000','31','0','5','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','31','0','6','0','0','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','31','0','7','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','31','0','9','1','1','6','6','1','1','0','15','1500','0','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','14','0','0','6','9','0','1','1','15','0','800','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','15','1','1','3','9','2','1','2','15','15','55','80','15','45','80','0','0','0','400','700','0'
'30000','31','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','24','1','1','11','9','0','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','31','1','1','5','9','2','1','1','15','120','250','350','0','0','0','0','0','0','0','0','0'
'30000','31','0','32','0','0','14','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','31','0','33','0','0','11','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','1','1','1','1','9','2','1','1','15','100','200','400','0','0','0','0','0','0','0','0','0'
'30000','32','0','3','1','1','1','9','2','1','1','15','100','200','400','0','0','0','0','0','0','0','0','0'
'30000','32','0','5','1','1','1','9','1','1','2','15','100','200','400','30','100','200','0','0','0','200','400','0'
'30000','32','0','7','1','1','1','1','0','1','0','15','400','550','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','8','1','1','1','1','0','1','0','15','300','400','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','9','1','1','1','1','1','1','0','15','300','550','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','14','1','0','1','9','2','1','1','15','0','1000','0','0','0','0','0','0','0','0','650','0'
'30000','32','0','15','1','1','1','9','2','1','2','15','20','50','100','20','50','100','0','0','0','200','650','0'
'30000','32','0','17','1','1','1','9','2','1','1','15','100','200','400','0','0','0','0','0','0','200','400','0'
'30000','32','0','18','1','1','1','9','2','1','2','15','100','200','400','30','100','200','0','0','0','200','400','0'
'30000','32','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','32','0','34','1','1','1','1','1','1','0','15','400','550','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','1','1','1','1','9','2','1','1','15','100','200','400','0','0','0','0','0','0','0','0','0'
'30000','32','1','3','1','1','9','9','0','1','0','15','30','200','200','150','200','0','0','0','0','0','0','0'
'30000','32','1','5','1','1','1','9','1','1','2','15','100','200','400','30','100','200','0','0','0','200','400','0'
'30000','32','1','7','1','1','1','1','0','1','0','15','400','550','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','8','1','1','1','1','0','1','0','15','150','300','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','9','1','1','1','1','1','1','0','15','400','550','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','14','1','0','1','9','2','1','1','15','0','1000','0','0','0','0','0','0','0','0','650','0'
'30000','32','1','15','1','1','1','9','2','1','2','15','20','50','100','20','50','100','0','0','0','200','650','0'
'30000','32','1','16','1','1','1','9','2','1','1','15','100','200','400','30','100','200','100','200','400','30','100','200'
'30000','32','1','17','1','1','1','9','2','1','1','15','100','200','400','0','0','0','0','0','0','200','400','0'
'30000','32','1','18','1','1','1','9','2','1','2','15','100','200','400','30','100','200','0','0','0','200','400','0'
'30000','32','1','20','1','1','1','1','2','1','0','15','300','400','300','150','0','0','0','0','0','0','0','0'
'30000','32','1','21','1','1','1','9','2','1','2','15','100','200','400','30','100','200','0','0','0','0','0','0'
'30000','32','1','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','34','1','1','1','1','1','1','0','15','400','550','0','0','0','0','0','0','0','0','0','0'
'30000','32','1','43','1','1','1','9','1','1','2','15','100','200','400','30','100','200','0','0','0','200','400','0'
'30000','32','1','44','1','1','1','9','1','1','2','15','100','200','400','30','100','200','0','0','0','200','400','0'
