'28113','1','64791','1','0','3','292','0','0'
'28113','1','64792','1','0','3','292','0','0'
'28113','1','64793','1','0','3','292','0','0'
'28113','1','64794','1','0','3','292','0','0'
'28113','1','64795','1','0','3','292','0','0'
'28113','1','64796','1','0','3','292','0','0'
'28113','1','64797','1','0','3','292','0','0'
'28113','1','64798','1','0','3','292','0','0'
'28113','1','64799','1','0','3','292','0','0'
'28113','1','64800','1','0','3','292','0','0'
'28113','1','64801','1','0','3','292','0','0'
'28113','1','64802','1','0','3','292','0','0'
'28113','1','64803','1','0','3','292','0','0'
'28113','1','64804','1','0','3','292','0','0'
'28113','1','64805','1','0','3','292','0','0'
'28113','1','64806','1','0','3','292','0','0'
'28113','1','64807','1','0','3','292','0','0'
'28113','1','64808','1','0','3','292','0','0'
'28113','1','64809','1','0','3','292','0','0'
'28113','1','64810','1','0','3','292','0','0'
'28113','1','64811','1','0','3','292','0','0'
'28113','1','64812','1','0','3','292','0','0'
'28113','1','64813','1','0','2','0','0','0'
'28113','1','64814','1','0','3','292','0','0'
'28113','1','64815','1','0','3','292','0','0'
'28113','1','64816','1','0','3','292','0','0'
'28113','1','64817','1','0','3','292','0','0'
'28113','1','64818','1','0','3','292','0','0'
'28113','1','64819','1','0','3','292','0','0'
'28113','1','64820','1','0','3','292','0','0'
'28113','1','64821','1','0','3','292','0','0'
'28113','1','64822','1','0','3','292','0','0'
'28113','1','64823','1','0','3','292','0','0'
'28113','1','64824','1','0','3','292','0','0'
'28113','1','64825','1','0','3','292','0','0'
'28113','1','64826','1','0','3','292','0','0'
'28113','1','64827','1','0','3','292','0','0'
'28113','1','64828','1','0','3','292','0','0'
'28113','1','64829','1','0','3','292','0','0'
'28113','1','64830','1','0','3','292','0','0'
'28113','1','64831','1','0','3','292','0','0'
'28113','1','64832','1','0','3','292','0','0'
'28113','1','64833','1','0','3','292','0','0'
'28113','1','64834','1','0','3','292','0','0'
'28113','1','64835','1','0','3','292','0','0'
'28113','1','64836','1','0','3','292','0','0'
'28113','1','64837','1','0','3','292','0','0'
'28113','1','64838','1','0','3','292','0','0'
'28113','1','64839','1','0','3','292','0','0'
'28113','1','64840','1','0','3','292','0','0'
'28113','1','64841','1','0','3','292','0','0'
'28113','1','64842','1','0','3','292','0','0'
'28113','1','64843','1','0','3','292','0','0'
'28113','1','64844','1','0','3','292','0','0'
'28113','1','64845','1','0','3','292','0','0'
'28113','1','64846','1','0','3','292','0','0'
'28113','1','64847','1','0','3','292','0','0'
'28113','1','64848','1','0','3','292','0','0'
'28113','1','64849','1','0','3','292','0','0'
'28113','1','64850','1','0','3','292','0','0'
'28113','1','64851','1','0','3','292','0','0'
'28113','1','64852','1','0','3','292','0','0'
'28113','1','64853','1','0','3','292','0','0'
'28113','1','64854','1','0','3','292','0','0'
'28113','1','64855','1','0','3','292','0','0'
'28113','1','64856','1','0','3','292','0','0'
'28113','1','64857','1','0','3','292','0','0'
'28113','1','64858','1','0','3','292','0','0'
'28113','1','64859','1','0','3','292','0','0'
'28113','1','64860','1','0','3','292','0','0'
'28113','1','64861','1','0','3','292','0','0'
'28113','1','64862','1','0','3','292','0','0'
'28113','1','64863','1','0','3','292','0','0'
'28113','1','64864','1','0','3','292','0','0'
'28113','1','64865','1','0','3','292','0','0'
'28113','1','64866','1','0','3','292','0','0'
'28113','1','64867','1','0','3','292','0','0'
'28113','1','64868','1','0','3','292','0','0'
'28113','1','64869','1','0','3','292','0','0'
'28113','1','64870','1','0','3','292','0','0'
'28113','1','64871','1','0','3','292','0','0'
'28113','1','64872','1','0','3','292','0','0'
'28113','1','64873','1','0','3','292','0','0'
'28113','1','64874','1','0','3','292','0','0'
'28113','1','64875','1','0','3','292','0','0'
'28113','1','64876','1','0','3','292','0','0'
'28113','1','64877','1','0','3','292','0','0'
'28113','1','64878','1','0','3','292','0','0'
'28113','1','64879','1','0','3','292','0','0'
'28113','1','64880','1','0','3','292','0','0'
'28113','1','64881','1','0','3','292','0','0'
'28113','1','64882','1','0','3','292','0','0'
'28113','1','64883','1','0','3','292','0','0'
'28113','1','64884','1','0','3','292','0','0'
'28113','1','64885','1','0','3','292','0','0'
'28113','1','64886','1','0','3','292','0','0'
'28113','1','64887','1','0','3','292','0','0'
'28113','1','64888','1','0','3','292','0','0'
'28113','1','64889','1','0','3','292','0','0'
'28113','1','64890','1','0','3','292','0','0'
'28113','1','64891','1','0','3','292','0','0'
'28113','1','64892','1','0','3','292','0','0'
'28113','1','64893','1','0','3','292','0','0'
'28113','1','64894','1','0','3','292','0','0'
'28113','1','64895','1','0','3','292','0','0'
'28113','1','64896','1','0','3','292','0','0'
'28113','1','64897','1','0','3','292','0','0'
'28113','1','64898','1','0','3','292','0','0'
'28113','1','64899','1','0','3','292','0','0'
'28113','1','64900','1','0','2','0','0','0'
'28113','1','64901','1','0','2','0','0','0'
'28113','1','64902','1','0','3','292','0','0'
'28113','1','64903','1','0','3','292','0','0'
'28113','1','64904','1','0','3','292','0','0'
'28113','1','64905','1','0','3','292','0','0'
'28113','1','64906','1','0','3','292','0','0'
'28113','1','64907','1','0','3','292','0','0'
'28113','1','64908','1','0','3','292','0','0'
'28113','1','64909','1','0','2','0','0','0'
'28113','1','64910','1','0','3','292','0','0'
'28113','1','64911','1','0','3','292','0','0'
'28113','1','64912','1','0','3','292','0','0'
'28113','1','64913','1','0','3','292','0','0'
'28113','1','64914','1','0','3','292','0','0'
'28113','1','64915','1','0','3','292','0','0'
'28113','1','64916','1','0','3','292','0','0'
'28113','1','64917','1','0','3','292','0','0'
'28113','1','64918','1','0','3','292','0','0'
'28113','1','64919','1','0','3','292','0','0'
'28113','1','64920','1','0','3','292','0','0'
'28113','1','64921','1','0','3','292','0','0'
'28113','1','64922','1','0','3','292','0','0'
'28113','1','64923','1','0','3','292','0','0'
'28113','1','64924','1','0','3','292','0','0'
'28113','1','64925','1','0','3','292','0','0'
'28113','1','64926','1','0','3','292','0','0'
'28113','1','64927','1','0','3','292','0','0'
'28113','1','64928','1','0','3','292','0','0'
'28113','1','64929','1','0','3','292','0','0'
'28113','1','64930','1','0','3','292','0','0'
'28113','1','64931','1','0','3','292','0','0'
'28113','1','64932','1','0','3','292','0','0'
'28113','1','64933','1','0','3','292','0','0'
'28113','1','64934','1','0','3','292','0','0'
'28113','1','64935','1','0','3','292','0','0'
'28113','1','64936','1','0','3','292','0','0'
'28113','1','64937','1','0','3','292','0','0'
'28113','1','64938','1','0','3','292','0','0'
'28113','1','64939','1','0','3','292','0','0'
'28113','1','64940','1','0','3','292','0','0'
'28113','1','64941','1','0','3','292','0','0'
'28113','1','64942','1','0','3','292','0','0'
'28113','1','64943','1','0','3','292','0','0'
'28113','1','64944','1','0','3','292','0','0'
'28113','1','64945','1','0','3','292','0','0'
'28113','1','64946','1','0','3','292','0','0'
'28113','1','64947','1','0','3','292','0','0'
'28113','1','64948','1','0','3','292','0','0'
'28113','1','64949','1','0','3','292','0','0'
'28113','1','64950','1','0','3','292','0','0'
'28113','1','64951','1','0','3','292','0','0'
'28113','1','64952','1','0','3','292','0','0'
'28113','1','64953','1','0','3','292','0','0'
'28113','1','64954','1','0','3','292','0','0'
'28113','1','64955','1','0','3','292','0','0'
'28113','1','64956','1','0','3','292','0','0'
'28113','1','64957','1','0','3','292','0','0'
'28113','1','64958','1','0','3','292','0','0'
'28113','1','64959','1','0','3','292','0','0'
'28113','1','64960','1','0','3','292','0','0'
'28113','1','64961','1','0','3','292','0','0'
'28113','1','64962','1','0','3','292','0','0'
'28113','1','64963','1','0','2','0','0','0'
'28113','1','64964','1','0','3','292','0','0'
'28113','1','64965','1','0','3','292','0','0'
'28113','1','64966','1','0','3','292','0','0'
'28113','1','64967','1','0','3','292','0','0'
'28113','1','64968','1','0','3','292','0','0'
'28113','1','64969','1','0','3','292','0','0'
'28113','1','64970','1','0','3','292','0','0'
'28113','1','64971','1','0','3','292','0','0'
'28113','1','64972','1','0','3','292','0','0'
'28113','1','64973','1','0','3','292','0','0'
'28113','1','64974','1','0','3','292','0','0'
'28113','1','64975','1','0','3','292','0','0'
'28113','1','64976','1','0','3','292','0','0'
'28113','1','64977','1','0','3','292','0','0'
'28113','1','64978','1','0','3','292','0','0'
'28113','1','64979','1','0','3','292','0','0'
'28113','1','64980','1','0','3','292','0','0'
'28113','1','64981','1','0','3','292','0','0'
'28113','1','64982','1','0','3','292','0','0'
'28113','1','64983','1','0','3','292','0','0'
'28113','1','64984','1','0','3','292','0','0'
'28113','1','64985','1','0','3','292','0','0'
'28113','1','64986','1','0','3','292','0','0'
'28113','1','64987','1','0','3','292','0','0'
'28113','1','64988','1','0','3','292','0','0'
'28113','1','64989','1','0','3','292','0','0'
'28113','1','64990','1','0','3','292','0','0'
'28113','1','64991','1','0','3','292','0','0'
'28113','1','64992','1','0','3','292','0','0'
'28113','1','64993','1','0','3','292','0','0'
'28113','1','64994','1','0','3','292','0','0'
'28113','1','64995','1','0','3','292','0','0'
'28113','1','64996','1','0','3','292','0','0'
'28113','1','64997','1','0','3','292','0','0'
'28113','1','64998','1','0','3','292','0','0'
'28113','1','64999','1','0','3','292','0','0'
'28113','1','650','1','0','3','650','0','0'
'28113','1','651','1','0','3','292','0','0'
'28113','1','652','1','0','3','292','0','0'
'28113','1','653','1','0','3','292','0','0'
'28113','1','654','1','0','3','292','0','0'
'28113','1','655','1','0','3','292','0','0'
'28113','1','656','1','0','3','292','0','0'
'28113','1','657','1','0','3','292','0','0'
'28113','1','658','1','0','3','292','0','0'
'28113','1','659','1','0','3','292','0','0'
'28113','1','66','1','0','3','66','0','0'
'28113','1','67','1','0','3','67','0','0'
'28113','1','68','1','0','3','67','0','0'
'28113','1','69','1','0','3','69','0','0'
'28113','1','70','1','0','3','70','0','0'
'28113','1','71','1','0','3','70','0','0'
'28113','1','72','1','0','3','70','0','0'
'28113','1','73','1','0','3','73','0','0'
'28113','1','74','1','0','3','74','0','0'
'28113','1','75','1','0','3','750','0','0'
'28113','1','760','1','0','3','750','0','0'
'28113','1','761','1','0','3','74','0','0'
'28113','1','762','1','0','3','74','0','0'
'28113','1','763','1','0','3','74','0','0'
'28113','1','764','1','0','3','74','0','0'
'28113','1','765','1','0','3','750','0','0'
'28113','1','766','1','0','3','750','0','0'
'28113','1','767','1','0','3','750','0','0'
'28113','1','768','1','0','3','750','0','0'
'28113','1','769','1','0','3','769','0','0'
'28113','1','770','1','0','3','770','0','0'
'28113','1','771','1','0','3','770','0','0'
'28113','1','772','1','0','3','73','0','0'
'28113','1','773','1','0','3','73','0','0'
'28113','1','774','1','0','3','73','0','0'
'28113','1','775','1','0','3','73','0','0'
'28113','1','776','1','0','3','73','0','0'
'28113','1','777','1','0','3','73','0','0'
'28113','1','778','1','0','3','73','0','0'
'28113','1','779','1','0','3','73','0','0'
'28113','1','780','1','0','3','73','0','0'
'28113','1','781','1','0','3','73','0','0'
'28113','1','782','1','0','3','73','0','0'
'28113','1','783','1','0','3','73','0','0'
'28113','1','784','1','0','3','770','0','0'
'28113','1','785','1','0','3','784','0','0'
'28113','1','786','1','0','3','73','0','0'
'28113','1','787','1','0','3','73','0','0'
'28113','1','788','1','0','3','73','0','0'
'28113','1','789','1','0','3','73','0','0'
'28113','1','79','1','0','3','73','0','0'
'28113','1','810','1','0','3','12','0','0'
'28113','1','812','1','0','3','1219','0','0'
'28113','1','82','1','0','3','8','0','0'
'28113','1','83','1','0','3','8','0','0'
'28113','1','84','1','0','3','8','0','0'
'28113','1','85','1','0','3','8','0','0'
'28113','1','86','1','0','3','8','0','0'
'28113','1','87','1','0','3','8','0','0'
'28113','1','88','1','0','3','8','0','0'
'28113','1','89','1','0','3','8','0','0'
'28113','1','9002','1','0','3','900','0','0'
'28113','1','9005','1','0','3','900','0','0'
'28113','1','9009','1','0','3','900','0','0'
'28113','1','901','1','0','3','901','0','0'
'28113','1','902','1','0','3','901','0','0'
'28113','1','903','1','0','3','901','0','0'
'28113','1','904','1','0','3','901','0','0'
'28113','1','9051','1','0','3','900','0','0'
'28113','1','9058','1','0','3','900','0','0'
'28113','1','9061','1','0','3','900','0','0'
'28113','1','9062','1','0','3','900','0','0'
'28113','1','9066','1','0','3','900','0','0'
'28113','1','907','1','0','3','901','0','0'
'28113','1','9080','1','0','3','900','0','0'
'28113','1','9085','1','0','3','900','0','0'
'28113','1','909','1','0','3','901','0','0'
'28113','1','9101','1','0','3','900','0','0'
'28113','1','9102','1','0','3','900','0','0'
'28113','1','9103','1','0','3','900','0','0'
'28113','1','9112','1','0','3','900','0','0'
'28113','1','9128','1','0','3','900','0','0'
'28113','1','920','1','0','3','9','0','0'
'28113','1','921','1','0','3','9','0','0'
'28113','1','922','1','0','3','9','0','0'
'28113','1','923','1','0','3','9','0','0'
'28113','1','924','1','0','3','9','0','0'
'28113','1','925','1','0','3','9','0','0'
'28113','1','926','1','0','3','9','0','0'
'28113','1','927','1','0','3','9','0','0'
'28113','1','928','1','0','3','9','0','0'
'28113','1','9290','1','0','3','9','0','0'
'28113','1','9291','1','0','3','9','0','0'
'28113','1','9292','1','0','2','7','0','0'
'28113','1','92930','1','0','2','7','0','0'
'28113','1','92931','1','0','2','7','0','0'
'28113','1','92932','1','0','2','7','0','0'
'28113','1','9293300','1','0','2','7','0','0'
'28113','1','9293301','1','0','2','7','0','0'
'28113','1','9293302','1','0','2','7','0','0'
'28113','1','9293303','1','0','2','7','0','0'
'28113','1','9293304','1','0','2','7','0','0'
'28113','1','9293305','1','0','2','7','0','0'
'28113','1','9293306','1','0','2','7','0','0'
'28113','1','9293307','1','0','2','7','0','0'
'28113','1','9293308','1','0','2','7','0','0'
'28113','1','9293309','1','0','2','7','0','0'
'28113','1','929331','1','0','2','7','0','0'
'28113','1','929332','1','0','2','7','0','0'
'28113','1','929333','1','0','2','7','0','0'
'28113','1','929334','1','0','2','7','0','0'
'28113','1','929335','1','0','2','7','0','0'
'28113','1','929336','1','0','2','7','0','0'
'28113','1','929337','1','0','2','7','0','0'
'28113','1','929338','1','0','2','7','0','0'
'28113','1','929339','1','0','2','7','0','0'
'28113','1','92934','1','0','2','7','0','0'
'28113','1','92935','1','0','2','7','0','0'
'28113','1','92936','1','0','2','7','0','0'
'28113','1','92937','1','0','2','7','0','0'
'28113','1','92938','1','0','2','7','0','0'
'28113','1','92939','1','0','2','7','0','0'
'28113','1','9294','1','0','3','9','0','0'
'28113','1','9295','1','0','3','9','0','0'
'28113','1','9296','1','0','3','9','0','0'
'28113','1','9297','1','0','3','9','0','0'
'28113','1','9298','1','0','3','9','0','0'
'28113','1','9299','1','0','3','9','0','0'
'28113','1','93','1','0','3','9','0','0'
'28113','1','94','1','0','3','9','0','0'
'28113','1','95','1','0','3','9','0','0'
'28113','1','96','1','0','3','9','0','0'
'28113','1','97','1','0','3','9','0','0'
'28113','1','99','1','0','3','9','0','0'
'28113','3','*50*','1','0','7','0','0','0'
'28113','3','0820','1','0','3','60','0','0'
'28113','3','6001','1','0','2','0','0','0'
'28113','3','92','1','0','3','1212','0','0'
'28113','3','93','1','0','3','1212','0','0'
'28113','3','94','1','0','3','1212','0','0'
'28113','3','95','1','0','3','1212','0','0'
'28113','3','96','1','0','3','1212','0','0'
'28113','3','97','1','0','3','1212','0','0'
'28113','3','98385','1','0','3','1213','0','0'
'28113','3','989','1','0','3','1213','0','0'
'28113','3','99','1','0','3','1212','0','0'
'28113','5','03','1','0','3','303','0','0'
'28113','5','15','1','0','0','2','0','0'
'28113','5','3','1','0','3','851','0','0'
'28113','5','4','1','0','3','851','0','0'
'28113','5','5','1','0','3','851','0','0'
'28113','5','80','1','0','3','851','0','0'
'28113','5','81','1','0','3','851','0','0'
'28113','5','82','1','0','3','851','0','0'
'28113','5','83','1','0','3','851','0','0'
'28113','5','84','1','0','3','851','0','0'
'28113','5','850','1','0','3','851','0','0'
'28113','5','8516','1','0','3','851','0','0'
'28113','5','85170','1','0','3','851','0','0'
'28113','5','85171','1','0','3','851','0','0'
'28113','5','85172','1','0','2','9','0','0'
'28113','5','85173','1','0','3','851','0','0'
'28113','5','85174','1','0','3','851','0','0'
'28113','5','85175','1','0','3','851','0','0'
'28113','5','85176','1','0','3','851','0','0'
'28113','5','85177','1','0','3','851','0','0'
'28113','5','85178','1','0','3','851','0','0'
'28113','5','85179','1','0','3','851','0','0'
'28113','5','852','1','0','3','851','0','0'
'28113','5','853','1','0','3','851','0','0'
'28113','5','854','1','0','3','851','0','0'
'28113','5','855','1','0','3','851','0','0'
'28113','5','856','1','0','3','851','0','0'
'28113','5','857','1','0','3','851','0','0'
'28113','5','858','1','0','3','851','0','0'
'28113','5','859','1','0','3','851','0','0'
'28113','5','86','1','0','3','851','0','0'
'28113','5','87','1','0','3','851','0','0'
'28113','5','88','1','0','3','851','0','0'
'28113','5','89','1','0','3','851','0','0'
'28113','5','9','1','0','3','851','0','0'
